symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SPY,2026-06-12 20:20:00+00:00,742.68,742.7126,742.36,742.3893,90639.0,298.0,742.591995
SPY,2026-06-12 20:25:00+00:00,742.36,742.48,742.26,742.2926,129113.0,492.0,742.32307
SPY,2026-06-12 20:30:00+00:00,742.29,742.4,742.25,742.36,35138.0,329.0,742.333367
SPY,2026-06-12 20:35:00+00:00,742.3852,742.39,742.14,742.26,151149.0,210.0,742.279691
SPY,2026-06-12 20:40:00+00:00,742.31,742.56,742.14,742.14,11521.0,168.0,742.444407
SPY,2026-06-12 20:45:00+00:00,742.1,742.1984,742.04,742.073,37665.0,219.0,742.126221
SPY,2026-06-12 20:50:00+00:00,742.03,742.06,741.92,741.928,40124.0,199.0,742.00329
SPY,2026-06-12 20:55:00+00:00,741.97,742.05,741.913,741.92,685216.0,105.0,741.990838
SPY,2026-06-12 21:00:00+00:00,742.04,742.05,741.9,742.05,60470.0,93.0,741.93734
SPY,2026-06-12 21:05:00+00:00,742.05,742.2,742.05,742.1,1206.0,77.0,742.167165
SPY,2026-06-12 21:10:00+00:00,742.1099,742.15,742.0171,742.1,639051.0,112.0,742.128914
SPY,2026-06-12 21:15:00+00:00,742.14,742.15,742.0139,742.0139,1042.0,84.0,742.080426
SPY,2026-06-12 21:20:00+00:00,742.01,742.1,742.01,742.1,5240.0,71.0,742.079023
SPY,2026-06-12 21:25:00+00:00,742.1,742.1,741.75,742.0986,158929.0,69.0,741.753029
SPY,2026-06-12 21:30:00+00:00,742.1,742.2,742.1,742.2,3241.0,92.0,742.164885
SPY,2026-06-12 21:35:00+00:00,742.19,742.2,742.19,742.2,3706.0,39.0,742.199462
SPY,2026-06-12 21:40:00+00:00,742.2,742.2,742.12,742.1883,539.0,43.0,742.160169
SPY,2026-06-12 21:45:00+00:00,742.19,742.2,742.01,742.06,9094.0,94.0,742.125065
SPY,2026-06-12 21:50:00+00:00,742.1998,742.2,742.19,742.2,337.0,17.0,742.195732
SPY,2026-06-12 21:55:00+00:00,742.0974,742.2,742.06,742.14,2520.0,92.0,742.13261
SPY,2026-06-12 22:00:00+00:00,742.19,742.2,742.1231,742.1231,3829.0,38.0,742.197266
SPY,2026-06-12 22:05:00+00:00,742.139,742.14,742.139,742.14,771.0,73.0,742.139847
SPY,2026-06-12 22:10:00+00:00,742.2,742.2,742.0,742.13,3946.0,102.0,742.038298
SPY,2026-06-12 22:15:00+00:00,742.1105,742.1168,742.0,742.0,2077.0,57.0,742.03071
SPY,2026-06-12 22:20:00+00:00,742.0,742.0,741.95,742.0,25110.0,612.0,741.977898
SPY,2026-06-12 22:25:00+00:00,742.09,742.11,742.05,742.05,12916.0,299.0,742.055837
SPY,2026-06-12 22:30:00+00:00,742.11,742.11,742.0,742.01,12731.0,361.0,742.010757
SPY,2026-06-12 22:35:00+00:00,742.13,742.18,742.08,742.18,751.0,30.0,742.098497
SPY,2026-06-12 22:40:00+00:00,742.18,742.21,742.0,742.11,11774.0,146.0,742.154322
SPY,2026-06-12 22:45:00+00:00,742.19,742.31,742.16,742.3,15396.0,116.0,742.28154
SPY,2026-06-12 22:50:00+00:00,742.17,742.39,742.17,742.37,2714.0,85.0,742.287196
SPY,2026-06-12 22:55:00+00:00,742.37,742.39,742.3031,742.32,3173.0,62.0,742.334124
SPY,2026-06-12 23:00:00+00:00,742.32,742.39,742.32,742.39,1542.0,74.0,742.354501
SPY,2026-06-12 23:05:00+00:00,742.4,742.49,742.26,742.49,27113.0,218.0,742.434508
SPY,2026-06-12 23:10:00+00:00,742.29,742.31,742.29,742.29,431.0,58.0,742.295049
SPY,2026-06-12 23:15:00+00:00,742.29,742.3,742.29,742.29,1793.0,55.0,742.290314
SPY,2026-06-12 23:20:00+00:00,742.35,742.4,742.26,742.4,1070.0,75.0,742.339584
SPY,2026-06-12 23:25:00+00:00,742.42,742.44,742.32,742.38,677.0,76.0,742.392465
SPY,2026-06-12 23:30:00+00:00,742.38,742.4,742.38,742.4,998.0,33.0,742.388764
SPY,2026-06-12 23:35:00+00:00,742.38,742.41,742.35,742.41,1176.0,76.0,742.371361
SPY,2026-06-12 23:40:00+00:00,742.42,742.42,742.3,742.35,2390.0,73.0,742.374125
SPY,2026-06-12 23:45:00+00:00,742.31,742.33,742.28,742.29,2972.0,116.0,742.284803
SPY,2026-06-12 23:50:00+00:00,742.4002,742.49,742.2,742.33,7496.0,88.0,742.404329
SPY,2026-06-12 23:55:00+00:00,742.49,742.49,742.33,742.45,4517.0,204.0,742.420825
SPY,2026-06-15 08:00:00+00:00,750.12,751.5,748.0,750.32,25781.0,1183.0,750.80754
SPY,2026-06-15 08:05:00+00:00,750.33,751.51,750.06,750.98,76257.0,2135.0,750.944817
SPY,2026-06-15 08:10:00+00:00,751.04,751.15,750.81,750.97,6822.0,188.0,750.970872
SPY,2026-06-15 08:15:00+00:00,750.92,751.04,750.65,750.65,4302.0,142.0,750.851531
SPY,2026-06-15 08:20:00+00:00,750.71,750.96,750.69,750.96,1698.0,82.0,750.768441
SPY,2026-06-15 08:25:00+00:00,750.87,751.33,750.86,751.23,5724.0,155.0,751.084527
SPY,2026-06-15 08:30:00+00:00,751.22,751.27,751.0,751.0,1641.0,69.0,751.104303
SPY,2026-06-15 08:35:00+00:00,751.01,751.32,751.01,751.27,1517.0,84.0,751.195547
SPY,2026-06-15 08:40:00+00:00,751.3,751.3,751.22,751.25,1199.0,78.0,751.246449
SPY,2026-06-15 08:45:00+00:00,751.38,751.53,751.18,751.18,2052.0,78.0,751.398186
SPY,2026-06-15 08:50:00+00:00,751.25,751.25,750.95,751.09,3683.0,134.0,751.044222
SPY,2026-06-15 08:55:00+00:00,751.09,751.12,750.9,751.05,1554.0,50.0,751.029898
SPY,2026-06-15 09:00:00+00:00,751.05,751.43,751.05,751.34,1161.0,54.0,751.293507
SPY,2026-06-15 09:05:00+00:00,751.42,751.42,751.24,751.24,1553.0,57.0,751.330135
SPY,2026-06-15 09:10:00+00:00,751.21,751.21,750.96,751.03,1431.0,68.0,751.103853
SPY,2026-06-15 09:15:00+00:00,750.95,751.06,750.87,750.87,12430.0,180.0,750.908895
SPY,2026-06-15 09:20:00+00:00,750.8,750.82,750.54,750.75,9518.0,153.0,750.690023
SPY,2026-06-15 09:25:00+00:00,750.61,750.62,750.45,750.5,697.0,79.0,750.549698
SPY,2026-06-15 09:30:00+00:00,750.48,750.53,750.35,750.35,4101.0,174.0,750.462397
SPY,2026-06-15 09:35:00+00:00,750.49,750.49,750.36,750.47,835.0,47.0,750.423006
SPY,2026-06-15 09:40:00+00:00,750.5,750.64,750.4,750.4,4393.0,87.0,750.474969
SPY,2026-06-15 09:45:00+00:00,750.3,750.44,750.24,750.44,1523.0,115.0,750.357542
SPY,2026-06-15 09:50:00+00:00,750.45,750.65,750.45,750.61,2247.0,62.0,750.513488
SPY,2026-06-15 09:55:00+00:00,750.6,750.75,750.54,750.7,3930.0,100.0,750.686745
SPY,2026-06-15 10:00:00+00:00,750.57,750.8,750.57,750.79,928.0,45.0,750.742613
SPY,2026-06-15 10:05:00+00:00,750.8,750.82,750.71,750.8,1307.0,59.0,750.760057
SPY,2026-06-15 10:10:00+00:00,750.87,751.0,750.87,750.99,2631.0,92.0,750.905491
SPY,2026-06-15 10:15:00+00:00,750.93,750.96,750.7,750.71,2017.0,47.0,750.828542
SPY,2026-06-15 10:20:00+00:00,750.68,750.84,750.68,750.84,502.0,22.0,750.816
SPY,2026-06-15 10:25:00+00:00,750.94,751.0496,750.91,751.0496,4018.0,78.0,750.968681
SPY,2026-06-15 10:30:00+00:00,750.9,750.91,750.77,750.77,622.0,47.0,750.847982
SPY,2026-06-15 10:35:00+00:00,750.81,750.9,750.69,750.72,2914.0,69.0,750.775491
SPY,2026-06-15 10:40:00+00:00,750.684,750.85,750.684,750.85,596.0,38.0,750.736683
SPY,2026-06-15 10:45:00+00:00,751.03,751.03,750.9,751.0,1257.0,66.0,750.969387
SPY,2026-06-15 10:50:00+00:00,751.01,751.05,750.93,751.03,1962.0,65.0,750.960018
SPY,2026-06-15 10:55:00+00:00,751.07,751.17,751.03,751.17,664.0,41.0,751.097251
SPY,2026-06-15 11:00:00+00:00,751.08,751.37,751.0,751.28,20770.0,586.0,751.215073
SPY,2026-06-15 11:05:00+00:00,751.28,751.47,751.21,751.45,17375.0,322.0,751.332849
SPY,2026-06-15 11:10:00+00:00,751.45,751.73,751.43,751.633,41338.0,601.0,751.579924
SPY,2026-06-15 11:15:00+00:00,751.69,751.78,751.5,751.71,28492.0,341.0,751.593829
SPY,2026-06-15 11:20:00+00:00,751.73,751.98,751.73,751.96,12603.0,304.0,751.885788
SPY,2026-06-15 11:25:00+00:00,751.97,751.97,751.64,751.88,46926.0,480.0,751.76591
SPY,2026-06-15 11:30:00+00:00,751.94,752.1,751.55,751.57,37036.0,568.0,751.823631
SPY,2026-06-15 11:35:00+00:00,751.57,751.57,751.18,751.45,17139.0,352.0,751.328634
SPY,2026-06-15 11:40:00+00:00,751.46,751.63,751.18,751.24,22101.0,367.0,751.447968
SPY,2026-06-15 11:45:00+00:00,751.2,751.47,751.0817,751.34,26252.0,371.0,751.330647
SPY,2026-06-15 11:50:00+00:00,751.37,751.91,751.33,751.9,44830.0,502.0,751.560615
SPY,2026-06-15 11:55:00+00:00,751.82,751.839,751.47,751.47,34392.0,445.0,751.547054
SPY,2026-06-15 12:00:00+00:00,751.49,751.6,751.39,751.53,10979.0,222.0,751.493337
SPY,2026-06-15 12:05:00+00:00,751.55,751.74,751.37,751.54,45754.0,554.0,751.486064
SPY,2026-06-15 12:10:00+00:00,751.5919,751.77,751.42,751.45,39740.0,320.0,751.654805
SPY,2026-06-15 12:15:00+00:00,751.5,751.512,750.92,751.0653,23676.0,411.0,751.266584
SPY,2026-06-15 12:20:00+00:00,751.1,751.15,750.72,750.8735,36170.0,507.0,750.878313
SPY,2026-06-15 12:25:00+00:00,750.82,751.1,750.73,750.7704,20106.0,276.0,750.843231
SPY,2026-06-15 12:30:00+00:00,750.86,751.1,750.77,750.93,41082.0,557.0,750.968399
SPY,2026-06-15 12:35:00+00:00,750.85,751.07,750.8,751.04,49794.0,396.0,750.970688
SPY,2026-06-15 12:40:00+00:00,751.0265,751.4,751.0,751.13,19520.0,323.0,751.141071
SPY,2026-06-15 12:45:00+00:00,751.01,751.18,750.7,751.17,27656.0,386.0,751.015195
SPY,2026-06-15 12:50:00+00:00,751.17,751.25,750.94,750.99,27625.0,378.0,751.158063
SPY,2026-06-15 12:55:00+00:00,751.13,751.4,751.13,751.36,34651.0,403.0,751.323318
SPY,2026-06-15 13:00:00+00:00,751.33,751.4,751.2,751.25,6174.0,274.0,751.287261
SPY,2026-06-15 13:05:00+00:00,751.22,751.43,751.1,751.4,30767.0,453.0,751.240392
SPY,2026-06-15 13:10:00+00:00,751.35,751.64,751.32,751.585,45582.0,759.0,751.485576
SPY,2026-06-15 13:15:00+00:00,751.6,751.72,751.48,751.66,44264.0,839.0,751.642614
SPY,2026-06-15 13:20:00+00:00,751.69,751.75,751.57,751.75,36642.0,450.0,751.674337
SPY,2026-06-15 13:25:00+00:00,751.76,751.98,751.65,751.86,82253.0,1159.0,751.805407
SPY,2026-06-15 13:30:00+00:00,751.85,753.06,751.76,752.7,1890890.0,37664.0,752.311334
SPY,2026-06-15 13:35:00+00:00,752.7,753.46,752.68,753.0713,970421.0,16822.0,753.156108
SPY,2026-06-15 13:40:00+00:00,753.08,753.3,752.57,752.84,736827.0,14058.0,752.932012
SPY,2026-06-15 13:45:00+00:00,752.84,753.905,752.83,753.8,798534.0,12703.0,753.443199
SPY,2026-06-15 13:50:00+00:00,753.8,754.09,753.59,753.705,584552.0,10727.0,753.897554
SPY,2026-06-15 13:55:00+00:00,753.71,754.07,753.22,753.32,597095.0,10477.0,753.667428
SPY,2026-06-15 14:00:00+00:00,753.32,753.96,753.072,753.69,635940.0,10337.0,753.529479
SPY,2026-06-15 14:05:00+00:00,753.67,753.96,752.92,753.23,430761.0,8829.0,753.422768
SPY,2026-06-15 14:10:00+00:00,753.223,753.29,752.51,753.01,470153.0,11014.0,752.99171
SPY,2026-06-15 14:15:00+00:00,753.0191,753.36,752.59,753.3,455067.0,9712.0,753.054444
SPY,2026-06-15 14:20:00+00:00,753.25,753.47,752.65,753.0196,391705.0,9743.0,753.146396
SPY,2026-06-15 14:25:00+00:00,752.99,753.72,752.97,753.65,399202.0,10077.0,753.419412
SPY,2026-06-15 14:30:00+00:00,753.65,753.74,752.95,753.2,411888.0,10070.0,753.360634
SPY,2026-06-15 14:35:00+00:00,753.22,753.55,753.04,753.39,257549.0,7805.0,753.292541
SPY,2026-06-15 14:40:00+00:00,753.39,753.45,753.09,753.32,255464.0,6642.0,753.277911
SPY,2026-06-15 14:45:00+00:00,753.32,753.85,753.3,753.515,558468.0,8379.0,753.566238
SPY,2026-06-15 14:50:00+00:00,753.53,754.03,753.52,753.93,343367.0,8192.0,753.870424
SPY,2026-06-15 14:55:00+00:00,753.92,754.39,753.78,754.1922,605705.0,10668.0,754.088514
SPY,2026-06-15 15:00:00+00:00,754.2,754.77,754.2,754.63,399812.0,9367.0,754.516141
SPY,2026-06-15 15:05:00+00:00,754.62,754.76,754.36,754.69,469778.0,10415.0,754.581628
SPY,2026-06-15 15:10:00+00:00,754.685,754.77,754.37,754.67,456427.0,9324.0,754.599401
SPY,2026-06-15 15:15:00+00:00,754.67,754.8,754.47,754.58,407897.0,8928.0,754.606571
SPY,2026-06-15 15:20:00+00:00,754.6,755.02,754.57,754.82,316180.0,7947.0,754.861384
SPY,2026-06-15 15:25:00+00:00,754.83,755.23,754.795,755.14,302530.0,7289.0,754.964911
SPY,2026-06-15 15:30:00+00:00,755.12,755.43,754.5,754.8581,826989.0,11400.0,755.161889
SPY,2026-06-15 15:35:00+00:00,754.87,755.37,754.838,755.25,354335.0,8554.0,755.081401
SPY,2026-06-15 15:40:00+00:00,755.25,755.54,755.12,755.43,368926.0,8793.0,755.335727
SPY,2026-06-15 15:45:00+00:00,755.44,756.05,755.425,755.9901,444909.0,8918.0,755.673601
SPY,2026-06-15 15:50:00+00:00,755.99,756.15,755.865,756.015,383772.0,8900.0,756.007959
SPY,2026-06-15 15:55:00+00:00,756.0111,756.28,755.88,756.14,258111.0,7180.0,756.085593
SPY,2026-06-15 16:00:00+00:00,756.155,756.68,756.0,756.4101,487445.0,10596.0,756.396732
SPY,2026-06-15 16:05:00+00:00,756.42,756.485,756.22,756.29,260584.0,7330.0,756.329956
SPY,2026-06-15 16:10:00+00:00,756.3,756.48,756.03,756.155,353434.0,7267.0,756.252989
SPY,2026-06-15 16:15:00+00:00,756.16,756.305,755.92,756.13,352021.0,7513.0,756.077838
SPY,2026-06-15 16:20:00+00:00,756.13,756.475,756.11,756.44,434948.0,5612.0,756.335724
SPY,2026-06-15 16:25:00+00:00,756.43,756.56,756.2436,756.5,364190.0,6194.0,756.431551
SPY,2026-06-15 16:30:00+00:00,756.48,756.62,756.1706,756.2,203143.0,5615.0,756.405476
SPY,2026-06-15 16:35:00+00:00,756.18,756.35,755.825,755.93,391329.0,4702.0,756.045386
SPY,2026-06-15 16:40:00+00:00,755.92,756.25,755.76,755.91,228477.0,4704.0,756.009089
SPY,2026-06-15 16:45:00+00:00,755.9199,755.9399,755.525,755.69,259452.0,4941.0,755.69389
SPY,2026-06-15 16:50:00+00:00,755.69,755.96,755.66,755.705,284058.0,4957.0,755.765116
SPY,2026-06-15 16:55:00+00:00,755.72,755.97,755.59,755.85,490806.0,5750.0,755.737496
SPY,2026-06-15 17:00:00+00:00,755.84,756.04,755.3,755.82,409262.0,7020.0,755.694157
SPY,2026-06-15 17:05:00+00:00,755.8,755.97,755.09,755.4074,416425.0,7559.0,755.549212
SPY,2026-06-15 17:10:00+00:00,755.38,755.9,755.335,755.79,387025.0,5236.0,755.659959
SPY,2026-06-15 17:15:00+00:00,755.78,756.2,755.7,755.985,284867.0,5728.0,756.021611
SPY,2026-06-15 17:20:00+00:00,755.99,756.28,755.88,756.18,371713.0,4474.0,756.140372
SPY,2026-06-15 17:25:00+00:00,756.16,756.35,756.025,756.13,272920.0,4983.0,756.178192
SPY,2026-06-15 17:30:00+00:00,756.12,756.3,755.7,755.91,377834.0,6067.0,755.94759
SPY,2026-06-15 17:35:00+00:00,755.91,756.17,755.8966,756.02,232766.0,5595.0,756.050695
SPY,2026-06-15 17:40:00+00:00,756.02,756.04,755.7,755.77,180116.0,4443.0,755.849228
SPY,2026-06-15 17:45:00+00:00,755.752,755.85,755.58,755.76,211318.0,4202.0,755.712366
SPY,2026-06-15 17:50:00+00:00,755.76,755.84,755.42,755.42,218834.0,5027.0,755.609208
SPY,2026-06-15 17:55:00+00:00,755.41,755.45,755.07,755.205,331713.0,5752.0,755.216348
SPY,2026-06-15 18:00:00+00:00,755.21,755.34,754.675,754.8,518098.0,8719.0,754.895421
SPY,2026-06-15 18:05:00+00:00,754.8,755.18,754.67,755.02,340008.0,6712.0,754.893658
SPY,2026-06-15 18:10:00+00:00,755.02,755.25,754.96,755.19,400943.0,14715.0,755.095655
SPY,2026-06-15 18:15:00+00:00,755.19,755.39,755.07,755.12,234782.0,5445.0,755.210579
SPY,2026-06-15 18:20:00+00:00,755.1,755.16,754.9,754.97,291484.0,5439.0,755.032259
SPY,2026-06-15 18:25:00+00:00,754.955,755.09,754.65,754.72,250728.0,5273.0,754.911532
SPY,2026-06-15 18:30:00+00:00,754.72,754.99,754.42,754.82,412700.0,6409.0,754.760707
SPY,2026-06-15 18:35:00+00:00,754.83,755.28,754.75,755.2,685792.0,5697.0,755.014019
SPY,2026-06-15 18:40:00+00:00,755.21,755.33,755.02,755.25,313829.0,5346.0,755.192298
SPY,2026-06-15 18:45:00+00:00,755.25,755.47,755.13,755.22,477126.0,5866.0,755.283739
SPY,2026-06-15 18:50:00+00:00,755.21,755.2971,755.03,755.15,312542.0,5153.0,755.173466
SPY,2026-06-15 18:55:00+00:00,755.15,755.265,754.88,755.0,371090.0,5547.0,755.090558
SPY,2026-06-15 19:00:00+00:00,755.01,755.04,754.73,754.805,587591.0,7749.0,754.881094
SPY,2026-06-15 19:05:00+00:00,754.81,754.96,754.7,754.84,620497.0,6574.0,754.831216
SPY,2026-06-15 19:10:00+00:00,754.84,755.11,754.7,755.01,658619.0,6766.0,754.944234
SPY,2026-06-15 19:15:00+00:00,755.02,755.25,754.89,754.96,374429.0,6322.0,755.085788
SPY,2026-06-15 19:20:00+00:00,754.97,755.03,754.61,754.67,881415.0,8775.0,754.788219
SPY,2026-06-15 19:25:00+00:00,754.685,754.77,754.36,754.37,1000588.0,7538.0,754.582704
SPY,2026-06-15 19:30:00+00:00,754.37,754.68,754.2,754.3001,933125.0,11118.0,754.493694
SPY,2026-06-15 19:35:00+00:00,754.31,754.43,754.13,754.37,831739.0,12778.0,754.302696
SPY,2026-06-15 19:40:00+00:00,754.36,754.53,754.23,754.41,857247.0,10081.0,754.3968
SPY,2026-06-15 19:45:00+00:00,754.4,754.94,754.34,754.7,1739150.0,17235.0,754.644216
SPY,2026-06-15 19:50:00+00:00,754.69,754.71,753.79,753.905,3123280.0,27817.0,754.002686
SPY,2026-06-15 19:55:00+00:00,753.91,754.77,753.4,754.66,4215885.0,41067.0,753.873179
SPY,2026-06-15 20:00:00+00:00,754.64,754.9,754.54,754.64,2638589.0,1961.0,754.809412
SPY,2026-06-15 20:05:00+00:00,754.6,754.62,754.3147,754.58,1829008.0,1191.0,754.371659
SPY,2026-06-15 20:10:00+00:00,754.58,754.62,754.36,754.53,8473116.0,737.0,754.494466
SPY,2026-06-15 20:15:00+00:00,754.55,754.56,754.31,754.5,316945.0,879.0,754.450902
SPY,2026-06-15 20:20:00+00:00,754.5,754.55,754.18,754.2,30686.0,336.0,754.377452
SPY,2026-06-15 20:25:00+00:00,754.18,754.36,754.18,754.28,29644.0,231.0,754.25429
SPY,2026-06-15 20:30:00+00:00,754.2617,754.54,754.2617,754.53,113639.0,630.0,754.437724
SPY,2026-06-15 20:35:00+00:00,754.53,754.58,754.51,754.54,317449.0,1433.0,754.546283
SPY,2026-06-15 20:40:00+00:00,754.52,754.57,754.4,754.44,325896.0,1397.0,754.509233
SPY,2026-06-15 20:45:00+00:00,754.45,754.69,754.42,754.59,199181.0,882.0,754.588992
SPY,2026-06-15 20:50:00+00:00,754.55,754.57,754.3003,754.47,79667.0,509.0,754.500601
SPY,2026-06-15 20:55:00+00:00,754.48,754.49,754.2201,754.29,7228.0,183.0,754.335328
SPY,2026-06-15 21:00:00+00:00,754.288,754.44,754.26,754.41,242973.0,109.0,754.370944
SPY,2026-06-15 21:05:00+00:00,754.4,754.4,754.34,754.34,4587.0,115.0,754.366479
SPY,2026-06-15 21:10:00+00:00,754.32,754.42,754.3,754.3,2041.0,72.0,754.372367
SPY,2026-06-15 21:15:00+00:00,754.4,754.44,754.33,754.4383,3373.0,67.0,754.389411
SPY,2026-06-15 21:20:00+00:00,754.44,754.54,754.44,754.46,4241.0,127.0,754.469485
SPY,2026-06-15 21:25:00+00:00,754.46,754.66,754.4,754.66,20258.0,122.0,754.516978
SPY,2026-06-15 21:30:00+00:00,754.6,754.8,754.52,754.66,11548.0,134.0,754.656307
SPY,2026-06-15 21:35:00+00:00,754.7,754.7,754.67,754.68,1306.0,59.0,754.692997
SPY,2026-06-15 21:40:00+00:00,754.65,754.77,754.6,754.61,163713.0,106.0,754.689686
SPY,2026-06-15 21:45:00+00:00,754.7,754.7,754.6102,754.6361,940.0,73.0,754.66393
SPY,2026-06-15 21:50:00+00:00,754.66,754.75,754.6343,754.64,1543.0,67.0,754.665243
SPY,2026-06-15 21:55:00+00:00,754.635,754.65,754.55,754.55,36577.0,373.0,754.578175
SPY,2026-06-15 22:00:00+00:00,754.51,754.71,754.32,754.37,24823.0,286.0,754.529766
SPY,2026-06-15 22:05:00+00:00,754.31,754.47,754.13,754.4119,10256.0,204.0,754.210371
SPY,2026-06-15 22:10:00+00:00,754.4017,754.4017,753.73,753.94,13239.0,327.0,754.022486
SPY,2026-06-15 22:15:00+00:00,753.94,753.9497,753.53,753.53,19379.0,179.0,753.853259
SPY,2026-06-15 22:20:00+00:00,753.58,753.68,753.37,753.4,10797.0,173.0,753.541494
SPY,2026-06-15 22:25:00+00:00,753.34,753.59,753.08,753.58,17672.0,268.0,753.382492
SPY,2026-06-15 22:30:00+00:00,753.52,753.71,753.4911,753.56,3963.0,126.0,753.597177
SPY,2026-06-15 22:35:00+00:00,753.65,753.66,753.45,753.45,3313.0,71.0,753.571358
SPY,2026-06-15 22:40:00+00:00,753.45,753.5,753.36,753.5,3046.0,75.0,753.454287
SPY,2026-06-15 22:45:00+00:00,753.46,753.55,753.42,753.42,19063.0,146.0,753.469273
SPY,2026-06-15 22:50:00+00:00,753.4,753.67,753.35,753.35,51420.0,466.0,753.517429
SPY,2026-06-15 22:55:00+00:00,753.5258,753.6,753.5258,753.5599,891.0,42.0,753.56068
SPY,2026-06-15 23:00:00+00:00,753.54,753.6,753.4,753.48,2069.0,84.0,753.517663
SPY,2026-06-15 23:05:00+00:00,753.31,753.58,753.31,753.42,3855.0,103.0,753.396464
SPY,2026-06-15 23:10:00+00:00,753.44,753.52,753.34,753.39,1241.0,67.0,753.399683
SPY,2026-06-15 23:15:00+00:00,753.39,753.44,753.32,753.33,929.0,67.0,753.363483
SPY,2026-06-15 23:20:00+00:00,753.48,753.69,753.45,753.68,9637.0,118.0,753.616802
SPY,2026-06-15 23:25:00+00:00,753.75,753.95,753.6834,753.93,7012.0,137.0,753.827562
SPY,2026-06-15 23:30:00+00:00,753.9,753.92,753.58,753.59,5688.0,97.0,753.73003
SPY,2026-06-15 23:35:00+00:00,753.7,753.7,753.53,753.53,1536.0,49.0,753.60936
SPY,2026-06-15 23:40:00+00:00,753.63,753.63,753.5101,753.62,5266.0,95.0,753.601634
SPY,2026-06-15 23:45:00+00:00,753.7695,753.85,753.71,753.8,5281.0,81.0,753.764621
SPY,2026-06-15 23:50:00+00:00,753.74,753.93,753.61,753.92,1485.0,67.0,753.810701
SPY,2026-06-15 23:55:00+00:00,753.9,753.95,753.7,753.9,4774.0,114.0,753.867105
SPY,2026-06-16 08:00:00+00:00,754.32,754.6,753.42,754.55,12714.0,807.0,754.26187
SPY,2026-06-16 08:05:00+00:00,754.61,754.91,753.43,754.8,31372.0,1069.0,754.12063
SPY,2026-06-16 08:10:00+00:00,754.83,754.91,754.51,754.55,4759.0,101.0,754.692934
SPY,2026-06-16 08:15:00+00:00,754.69,754.73,754.4,754.57,5516.0,102.0,754.490494
SPY,2026-06-16 08:20:00+00:00,754.52,754.52,754.33,754.435,1306.0,67.0,754.425618
SPY,2026-06-16 08:25:00+00:00,754.45,754.48,754.3,754.48,8498.0,104.0,754.379895
SPY,2026-06-16 08:30:00+00:00,754.53,754.57,754.2,754.2,9949.0,117.0,754.457902
SPY,2026-06-16 08:35:00+00:00,754.24,754.26,753.93,753.98,9124.0,87.0,754.129012
SPY,2026-06-16 08:40:00+00:00,753.98,754.11,753.98,754.11,1195.0,21.0,754.00638
SPY,2026-06-16 08:45:00+00:00,754.16,754.16,754.04,754.04,429.0,15.0,754.0625
SPY,2026-06-16 08:50:00+00:00,754.16,754.63,754.16,754.57,5208.0,71.0,754.55924
SPY,2026-06-16 08:55:00+00:00,754.5612,754.71,754.47,754.53,3148.0,77.0,754.579088
SPY,2026-06-16 09:00:00+00:00,754.51,754.6,754.5,754.57,651.0,33.0,754.541313
SPY,2026-06-16 09:05:00+00:00,754.66,754.71,754.6,754.7,1306.0,68.0,754.67505
SPY,2026-06-16 09:10:00+00:00,754.61,754.72,754.5899,754.5899,7152.0,61.0,754.679846
SPY,2026-06-16 09:15:00+00:00,754.56,754.6,754.2,754.21,2523.0,76.0,754.299129
SPY,2026-06-16 09:20:00+00:00,754.14,754.3,754.08,754.3,1170.0,54.0,754.177048
SPY,2026-06-16 09:25:00+00:00,754.21,754.21,754.08,754.08,565.0,39.0,754.141903
SPY,2026-06-16 09:30:00+00:00,754.15,754.32,754.14,754.32,753.0,32.0,754.241855
SPY,2026-06-16 09:35:00+00:00,754.32,754.32,754.2,754.21,593.0,33.0,754.241142
SPY,2026-06-16 09:40:00+00:00,754.14,754.14,753.91,753.91,632.0,54.0,754.026556
SPY,2026-06-16 09:45:00+00:00,754.04,754.04,753.79,753.84,5466.0,110.0,753.851933
SPY,2026-06-16 09:50:00+00:00,753.88,754.04,753.88,754.02,655.0,25.0,753.947443
SPY,2026-06-16 09:55:00+00:00,753.93,753.93,753.86,753.92,544.0,30.0,753.900411
SPY,2026-06-16 10:00:00+00:00,753.93,754.11,753.93,754.07,1264.0,39.0,754.069886
SPY,2026-06-16 10:05:00+00:00,754.08,754.35,754.08,754.35,1786.0,60.0,754.245875
SPY,2026-06-16 10:10:00+00:00,754.36,754.42,754.27,754.42,527.0,33.0,754.334063
SPY,2026-06-16 10:15:00+00:00,754.42,754.42,754.35,754.35,1424.0,33.0,754.410958
SPY,2026-06-16 10:20:00+00:00,754.27,754.27,754.27,754.27,525.0,9.0,754.27
SPY,2026-06-16 10:25:00+00:00,754.4,754.51,754.39,754.47,941.0,40.0,754.467541
SPY,2026-06-16 10:30:00+00:00,754.5,754.53,754.4,754.4,1768.0,43.0,754.439819
SPY,2026-06-16 10:35:00+00:00,754.38,754.64,754.38,754.64,1752.0,54.0,754.491667
SPY,2026-06-16 10:40:00+00:00,754.579,754.65,754.579,754.62,809.0,29.0,754.623622
SPY,2026-06-16 10:45:00+00:00,754.48,754.48,754.48,754.48,104.0,4.0,754.48
